"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Inter Milan","Serie A","Italy","Rey Manaj","https://www.transfermarkt.com/rey-manaj/profil/spieler/308278","Centre-Forward",21,"Albania",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Rigoberto Rivas","https://www.transfermarkt.com/rigoberto-rivas/profil/spieler/451353","Right Winger",19,"Honduras",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Davide Merola","https://www.transfermarkt.com/davide-merola/profil/spieler/357998","Right Winger",18,"Italy",2,1,0,10,2018
"Inter Milan","Serie A","Italy","Samuele Longo","https://www.transfermarkt.com/samuele-longo/profil/spieler/124560","Centre-Forward",26,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Axel Bakayoko","https://www.transfermarkt.com/axel-bakayoko/profil/spieler/354898","Right Winger",20,"France",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Andrea Adorante","https://www.transfermarkt.com/andrea-adorante/profil/spieler/364206","Centre-Forward",18,"Italy",1,0,0,0,2018
"Inter Milan","Serie A","Italy","Vincenzo Tommasone","https://www.transfermarkt.com/vincenzo-tommasone/profil/spieler/240822","Second Striker",23,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Moussa Souare","https://www.transfermarkt.com/moussa-souare/profil/spieler/337726","Second Striker",20,"Guinea",0,0,0,0,2018
"AC Milan","Serie A","Italy","Gianluigi Donnarumma","https://www.transfermarkt.com/gianluigi-donnarumma/profil/spieler/315858","Goalkeeper",19,"Italy",47,39,0,3362,2018
"AC Milan","Serie A","Italy","Pepe Reina","https://www.transfermarkt.com/pepe-reina/profil/spieler/7825","Goalkeeper",35,"Spain",43,12,0,1078,2018
"AC Milan","Serie A","Italy","Alessandro Plizzari","https://www.transfermarkt.com/alessandro-plizzari/profil/spieler/357991","Goalkeeper",18,"Italy",8,0,0,0,2018
"AC Milan","Serie A","Italy","Antonio Donnarumma","https://www.transfermarkt.com/antonio-donnarumma/profil/spieler/88685","Goalkeeper",27,"Italy",42,0,0,0,2018
"AC Milan","Serie A","Italy","Matteo Soncin","https://www.transfermarkt.com/matteo-soncin/profil/spieler/401161","Goalkeeper",17,"Italy",1,0,0,0,2018
"AC Milan","Serie A","Italy","Davide Calabria","https://www.transfermarkt.com/davide-calabria/profil/spieler/262523","Right-Back",21,"Italy",39,33,1,2533,2018
"AC Milan","Serie A","Italy","Alessio Romagnoli","https://www.transfermarkt.com/alessio-romagnoli/profil/spieler/197747","Centre-Back",23,"Italy",41,41,2,3607,2018
"AC Milan","Serie A","Italy","Gustavo Gómez","https://www.transfermarkt.com/gustavo-gomez/profil/spieler/215390","Centre-Back",25,"Paraguay",0,0,0,0,2018
"AC Milan","Serie A","Italy","Matteo Gabbia","https://www.transfermarkt.com/matteo-gabbia/profil/spieler/323167","Centre-Back",18,"Italy",0,0,0,0,2018
"AC Milan","Serie A","Italy","Raoul Bellanova","https://www.transfermarkt.com/raoul-bellanova/profil/spieler/357992","Right-Back",18,"Italy",3,0,0,0,2018
"AC Milan","Serie A","Italy","Ricardo Rodríguez","https://www.transfermarkt.com/ricardo-rodriguez/profil/spieler/86784","Centre-Back",25,"Switzerland",47,41,0,3531,2018
"AC Milan","Serie A","Italy","Diego Laxalt","https://www.transfermarkt.com/diego-laxalt/profil/spieler/230552","Left-Back",25,"Uruguay",49,29,0,1276,2018
"AC Milan","Serie A","Italy","Mattia Caldara","https://www.transfermarkt.com/mattia-caldara/profil/spieler/197470","Centre-Back",24,"Italy",15,2,0,155,2018
"AC Milan","Serie A","Italy","Andrea Conti","https://www.transfermarkt.com/andrea-conti/profil/spieler/111227","Right-Back",24,"Italy",32,15,0,577,2018
"AC Milan","Serie A","Italy","Stefan Simic","https://www.transfermarkt.com/stefan-simic/profil/spieler/198613","Centre-Back",23,"Czech Republic",17,1,0,90,2018
"AC Milan","Serie A","Italy","Gian Filippo Felicioli","https://www.transfermarkt.com/gian-filippo-felicioli/profil/spieler/290733","Left-Back",20,"Italy",0,0,0,0,2018
"AC Milan","Serie A","Italy","Tiago Dias","https://www.transfermarkt.com/tiago-dias/profil/spieler/314886","Left-Back",20,"Portugal",0,0,0,0,2018
"AC Milan","Serie A","Italy","Cristián Zapata","https://www.transfermarkt.com/cristian-zapata/profil/spieler/34344","Centre-Back",31,"Colombia",38,20,1,1687,2018
"AC Milan","Serie A","Italy","Andrés Llamas","https://www.transfermarkt.com/andres-llamas/profil/spieler/265087","Left-Back",20,"Italy",0,0,0,0,2018
"AC Milan","Serie A","Italy","Ignazio Abate","https://www.transfermarkt.com/ignazio-abate/profil/spieler/16631","Right-Back",31,"Italy",47,24,0,1686,2018
"AC Milan","Serie A","Italy","Mateo Musacchio","https://www.transfermarkt.com/mateo-musacchio/profil/spieler/45653","Centre-Back",27,"Argentina",42,33,1,2962,2018
"AC Milan","Serie A","Italy","Ivan Strinic","https://www.transfermarkt.com/ivan-strinic/profil/spieler/39799","Left-Back",30,"Croatia",10,0,0,0,2018
"AC Milan","Serie A","Italy","Lucas Paquetá","https://www.transfermarkt.com/lucas-paqueta/profil/spieler/444523","Attacking Midfield",20,"Brazil",19,17,1,1179,2018
"AC Milan","Serie A","Italy","Hakan Calhanoglu","https://www.transfermarkt.com/hakan-calhanoglu/profil/spieler/126414","Central Midfield",24,"Turkey",46,46,4,3547,2018
"AC Milan","Serie A","Italy","Manuel Locatelli","https://www.transfermarkt.com/manuel-locatelli/profil/spieler/265088","Defensive Midfield",20,"Italy",0,0,0,0,2018
"AC Milan","Serie A","Italy","Franck Kessié","https://www.transfermarkt.com/franck-kessie/profil/spieler/294808","Central Midfield",21,"Cote d'Ivoire",44,42,7,3625,2018
"AC Milan","Serie A","Italy","Giacomo Bonaventura","https://www.transfermarkt.com/giacomo-bonaventura/profil/spieler/57280","Central Midfield",28,"Italy",10,10,3,797,2018
"AC Milan","Serie A","Italy","Tiemoué Bakayoko","https://www.transfermarkt.com/tiemoue-bakayoko/profil/spieler/182618","Defensive Midfield",23,"France",48,42,1,3274,2018
"AC Milan","Serie A","Italy","Andrea Bertolacci","https://www.transfermarkt.com/andrea-bertolacci/profil/spieler/99227","Central Midfield",27,"Italy",44,4,0,139,2018
"AC Milan","Serie A","Italy","Marco Brescianini","https://www.transfermarkt.com/marco-brescianini/profil/spieler/459128","Central Midfield",18,"Italy",2,0,0,0,2018
"AC Milan","Serie A","Italy","Lucas Biglia","https://www.transfermarkt.com/lucas-biglia/profil/spieler/26721","Defensive Midfield",32,"Argentina",30,19,1,1289,2018
"AC Milan","Serie A","Italy","José Mauri","https://www.transfermarkt.com/jose-mauri/profil/spieler/240958","Central Midfield",22,"Italy",40,7,0,318,2018
"AC Milan","Serie A","Italy","Emanuele Torrasi","https://www.transfermarkt.com/emanuele-torrasi/profil/spieler/315870","Central Midfield",19,"Italy",3,0,0,0,2018
"AC Milan","Serie A","Italy","Alen Halilovic","https://www.transfermarkt.com/alen-halilovic/profil/spieler/226074","Attacking Midfield",22,"Croatia",18,3,0,60,2018
"AC Milan","Serie A","Italy","Alexandro Cavagnera","https://www.transfermarkt.com/alexandro-cavagnera/profil/spieler/503485","Defensive Midfield",19,"Belgium",0,0,0,0,2018
"AC Milan","Serie A","Italy","Riccardo Montolivo","https://www.transfermarkt.com/riccardo-montolivo/profil/spieler/19446","Defensive Midfield",33,"Italy",24,0,0,0,2018
"AC Milan","Serie A","Italy","André Silva","https://www.transfermarkt.com/andre-silva/profil/spieler/198008","Centre-Forward",22,"Portugal",0,0,0,0,2018
"AC Milan","Serie A","Italy","Krzysztof Piatek","https://www.transfermarkt.com/krzysztof-piatek/profil/spieler/327757","Centre-Forward",23,"Poland",21,21,11,1636,2018
"AC Milan","Serie A","Italy","Samu Castillejo","https://www.transfermarkt.com/samu-castillejo/profil/spieler/195171","Right Winger",23,"Spain",47,40,4,1651,2018
"AC Milan","Serie A","Italy","Suso","https://www.transfermarkt.com/suso/profil/spieler/111961","Right Winger",24,"Spain",43,41,8,3446,2018
"AC Milan","Serie A","Italy","Fabio Borini","https://www.transfermarkt.com/fabio-borini/profil/spieler/96754","Left Winger",27,"Italy",44,29,3,1494,2018
"AC Milan","Serie A","Italy","Patrick Cutrone","https://www.transfermarkt.com/patrick-cutrone/profil/spieler/265078","Centre-Forward",20,"Italy",46,43,9,1910,2018
"AC Milan","Serie A","Italy","Frank Tsadjout","https://www.transfermarkt.com/frank-tsadjout/profil/spieler/392545","Centre-Forward",18,"Italy",10,0,0,0,2018
"AC Milan","Serie A","Italy","Ismet Sinani","https://www.transfermarkt.com/ismet-sinani/profil/spieler/371370","Centre-Forward",19,"Kosovo",0,0,0,0,2018
"AC Milan","Serie A","Italy","Gonzalo Higuaín","https://www.transfermarkt.com/gonzalo-higuain/profil/spieler/39153","Centre-Forward",30,"Argentina",22,22,8,1861,2018
"AS Roma","Serie A","Italy","Robin Olsen","https://www.transfermarkt.com/robin-olsen/profil/spieler/75458","Goalkeeper",28,"Sweden",46,35,0,3180,2018
"AS Roma","Serie A","Italy","Daniel Fuzato","https://www.transfermarkt.com/daniel-fuzato/profil/spieler/438682","Goalkeeper",20,"Brazil",39,0,0,0,2018
"AS Roma","Serie A","Italy","Stefano Greco","https://www.transfermarkt.com/stefano-greco/profil/spieler/319177","Goalkeeper",19,"Italy",7,0,0,0,2018
"AS Roma","Serie A","Italy","Antonio Mirante","https://www.transfermarkt.com/antonio-mirante/profil/spieler/22141","Goalkeeper",34,"Italy",43,13,0,1170,2018
"AS Roma","Serie A","Italy","Andrea Romagnoli","https://www.transfermarkt.com/andrea-romagnoli/profil/spieler/391406","Goalkeeper",19,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Lorenzo Crisanto","https://www.transfermarkt.com/lorenzo-crisanto/profil/spieler/340430","Goalkeeper",20,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Rick Karsdorp","https://www.transfermarkt.com/rick-karsdorp/profil/spieler/205006","Right-Back",23,"Netherlands",32,14,0,761,2018
"AS Roma","Serie A","Italy","Luca Pellegrini","https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567","Left-Back",19,"Italy",21,6,0,184,2018
"AS Roma","Serie A","Italy","Juan Jesus","https://www.transfermarkt.com/juan-jesus/profil/spieler/121985","Centre-Back",27,"Brazil",43,24,1,1620,2018
"AS Roma","Serie A","Italy","Konstantinos Manolas","https://www.transfermarkt.com/konstantinos-manolas/profil/spieler/104752","Centre-Back",27,"Greece",38,35,2,3078,2018
"AS Roma","Serie A","Italy","Alessandro Florenzi","https://www.transfermarkt.com/alessandro-florenzi/profil/spieler/130365","Right-Back",27,"Italy",42,38,3,2892,2018
"AS Roma","Serie A","Italy","Elio Capradossi","https://www.transfermarkt.com/elio-capradossi/profil/spieler/238947","Centre-Back",22,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Matías Nani","https://www.transfermarkt.com/matias-nani/profil/spieler/486597","Centre-Back",20,"Argentina",0,0,0,0,2018
"AS Roma","Serie A","Italy","Moustapha Seck","https://www.transfermarkt.com/moustapha-seck/profil/spieler/268179","Left-Back",22,"Spain",0,0,0,0,2018
"AS Roma","Serie A","Italy","Iván Marcano","https://www.transfermarkt.com/ivan-marcano/profil/spieler/57723","Centre-Back",31,"Spain",48,13,1,1057,2018
"AS Roma","Serie A","Italy","Federico Fazio","https://www.transfermarkt.com/federico-fazio/profil/spieler/45314","Centre-Back",31,"Argentina",46,42,5,3524,2018
"AS Roma","Serie A","Italy","Riccardo Cargnelutti","https://www.transfermarkt.com/riccardo-cargnelutti/profil/spieler/392444","Centre-Back",19,"Italy",2,0,0,0,2018
"AS Roma","Serie A","Italy","Lorenzo Valeau","https://www.transfermarkt.com/lorenzo-valeau/profil/spieler/357178","Left-Back",19,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Francesco Semeraro","https://www.transfermarkt.com/francesco-semeraro/profil/spieler/460757","Left-Back",17,"Italy",1,0,0,0,2018
"AS Roma","Serie A","Italy","Andrea Paolelli","https://www.transfermarkt.com/andrea-paolelli/profil/spieler/340437","Right-Back",20,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Aleksandar Kolarov","https://www.transfermarkt.com/aleksandar-kolarov/profil/spieler/46156","Left-Back",32,"Serbia",43,43,9,3744,2018
"AS Roma","Serie A","Italy","Davide Santon","https://www.transfermarkt.com/davide-santon/profil/spieler/84344","Left-Back",27,"Italy",40,21,0,1263,2018
"AS Roma","Serie A","Italy","Lorenzo Pellegrini","https://www.transfermarkt.com/lorenzo-pellegrini/profil/spieler/286297","Attacking Midfield",22,"Italy",37,33,4,2347,2018
"AS Roma","Serie A","Italy","Nicolò Zaniolo","https://www.transfermarkt.com/nicolo-zaniolo/profil/spieler/392085","Attacking Midfield",18,"Italy",47,36,6,2256,2018
"AS Roma","Serie A","Italy","Bryan Cristante","https://www.transfermarkt.com/bryan-cristante/profil/spieler/199248","Defensive Midfield",23,"Italy",46,44,4,3115,2018
"AS Roma","Serie A","Italy","Gerson","https://www.transfermarkt.com/gerson/profil/spieler/341705","Central Midfield",21,"Brazil",0,0,0,0,2018
"AS Roma","Serie A","Italy","Steven Nzonzi","https://www.transfermarkt.com/steven-nzonzi/profil/spieler/73734","Defensive Midfield",29,"France",44,39,1,3276,2018
"AS Roma","Serie A","Italy","Mirko Antonucci","https://www.transfermarkt.com/mirko-antonucci/profil/spieler/315852","Attacking Midfield",19,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Kevin Strootman","https://www.transfermarkt.com/kevin-strootman/profil/spieler/68864","Central Midfield",28,"Netherlands",1,1,0,90,2018
"AS Roma","Serie A","Italy","Maxime Gonalons","https://www.transfermarkt.com/maxime-gonalons/profil/spieler/60542","Defensive Midfield",29,"France",0,0,0,0,2018
"AS Roma","Serie A","Italy","Christian D'Urso","https://www.transfermarkt.com/christian-durso/profil/spieler/340444","Central Midfield",20,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Javier Pastore","https://www.transfermarkt.com/javier-pastore/profil/spieler/55215","Attacking Midfield",29,"Argentina",32,17,4,791,2018
"AS Roma","Serie A","Italy","Alessio Riccardi","https://www.transfermarkt.com/alessio-riccardi/profil/spieler/421765","Attacking Midfield",17,"Italy",12,1,0,8,2018
"AS Roma","Serie A","Italy","Ante Coric","https://www.transfermarkt.com/ante-coric/profil/spieler/96630","Attacking Midfield",21,"Croatia",30,3,0,48,2018
"AS Roma","Serie A","Italy","Lorenzo Di Livio","https://www.transfermarkt.com/lorenzo-di-livio/profil/spieler/315568","Attacking Midfield",21,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Salvatore Pezzella","https://www.transfermarkt.com/salvatore-pezzella/profil/spieler/421871","Defensive Midfield",18,"Italy",1,0,0,0,2018
"AS Roma","Serie A","Italy","Alessandro Bordin","https://www.transfermarkt.com/alessandro-bordin/profil/spieler/315844","Central Midfield",19,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Emanuele Spinozzi","https://www.transfermarkt.com/emanuele-spinozzi/profil/spieler/340447","Central Midfield",19,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Andrea Marcucci","https://www.transfermarkt.com/andrea-marcucci/profil/spieler/319180","Defensive Midfield",19,"Italy",1,0,0,0,2018
"AS Roma","Serie A","Italy","Daniele De Rossi","https://www.transfermarkt.com/daniele-de-rossi/profil/spieler/5947","Defensive Midfield",34,"Italy",28,23,2,1589,2018
"AS Roma","Serie A","Italy","Patrik Schick","https://www.transfermarkt.com/patrik-schick/profil/spieler/242086","Centre-Forward",22,"Czech Republic",44,32,5,1745,2018
"AS Roma","Serie A","Italy","Cengiz Ünder","https://www.transfermarkt.com/cengiz-under/profil/spieler/341647","Right Winger",20,"Turkey",37,33,6,1893,2018
"AS Roma","Serie A","Italy","Umar Sadiq","https://www.transfermarkt.com/umar-sadiq/profil/spieler/337715","Centre-Forward",21,"Nigeria",0,0,0,0,2018
"AS Roma","Serie A","Italy","Justin Kluivert","https://www.transfermarkt.com/justin-kluivert/profil/spieler/330659","Left Winger",19,"Netherlands",44,35,2,1745,2018
"AS Roma","Serie A","Italy","Stephan El Shaarawy","https://www.transfermarkt.com/stephan-el-shaarawy/profil/spieler/94529","Left Winger",25,"Italy",40,33,11,2449,2018
"AS Roma","Serie A","Italy","Edin Dzeko","https://www.transfermarkt.com/edin-dzeko/profil/spieler/28396","Centre-Forward",32,"Bosnia-Herzegovina",42,40,14,3169,2018
"AS Roma","Serie A","Italy","Zan Celar","https://www.transfermarkt.com/zan-celar/profil/spieler/340427","Centre-Forward",19,"Slovenia",4,1,0,4,2018
"AS Roma","Serie A","Italy","Daniele Verde","https://www.transfermarkt.com/daniele-verde/profil/spieler/256361","Right Winger",22,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Ezequiel Ponce","https://www.transfermarkt.com/ezequiel-ponce/profil/spieler/296783","Centre-Forward",21,"Argentina",0,0,0,0,2018
"AS Roma","Serie A","Italy","Grégoire Defrel","https://www.transfermarkt.com/gregoire-defrel/profil/spieler/163222","Centre-Forward",27,"France",0,0,0,0,2018
"AS Roma","Serie A","Italy","Gianmarco Cangiano","https://www.transfermarkt.com/gianmarco-cangiano/profil/spieler/496270","Left Winger",16,"Italy",2,0,0,0,2018
"AS Roma","Serie A","Italy","Edoardo Soleri","https://www.transfermarkt.com/edoardo-soleri/profil/spieler/321065","Centre-Forward",20,"Italy",0,0,0,0,2018
"AS Roma","Serie A","Italy","Ludovico D'Orazio","https://www.transfermarkt.com/ludovico-dorazio/profil/spieler/370435","Left Winger",18,"Italy",1,0,0,0,2018
"AS Roma","Serie A","Italy","Keba Coly","https://www.transfermarkt.com/keba-coly/profil/spieler/415454","Left Winger",20,"Senegal",0,0,0,0,2018
"AS Roma","Serie A","Italy","Diego Perotti","https://www.transfermarkt.com/diego-perotti/profil/spieler/54984","Left Winger",29,"Argentina",24,15,5,811,2018
"Atalanta BC","Serie A","Italy","Marco Carnesecchi","https://www.transfermarkt.com/marco-carnesecchi/profil/spieler/459763","Goalkeeper",18,"Italy",1,0,0,0,2018
"Atalanta BC","Serie A","Italy","Pierluigi Gollini","https://www.transfermarkt.com/pierluigi-gollini/profil/spieler/244192","Goalkeeper",23,"Italy",49,27,0,2457,2018
"Atalanta BC","Serie A","Italy","Marco Sportiello","https://www.transfermarkt.com/marco-sportiello/profil/spieler/199976","Goalkeeper",26,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Boris Radunović","https://www.transfermarkt.com/boris-radunovi%C4%87/profil/spieler/258482","Goalkeeper",22,"Serbia",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Etrit Berisha","https://www.transfermarkt.com/etrit-berisha/profil/spieler/77825","Goalkeeper",29,"Albania",48,22,0,1980,2018
"Atalanta BC","Serie A","Italy","Francesco Rossi","https://www.transfermarkt.com/francesco-rossi/profil/spieler/126634","Goalkeeper",27,"Italy",43,1,0,3,2018
"Atalanta BC","Serie A","Italy","Roger Ibañez","https://www.transfermarkt.com/roger-ibanez/profil/spieler/524481","Centre-Back",19,"Brazil",19,1,0,1,2018
"Atalanta BC","Serie A","Italy","Timothy Castagne","https://www.transfermarkt.com/timothy-castagne/profil/spieler/262226","Right-Back",22,"Belgium",49,37,5,2671,2018
"Atalanta BC","Serie A","Italy","Gianluca Mancini","https://www.transfermarkt.com/gianluca-mancini/profil/spieler/256448","Centre-Back",22,"Italy",47,35,6,2597,2018
"Atalanta BC","Serie A","Italy","Caleb Okoli","https://www.transfermarkt.com/caleb-okoli/profil/spieler/461833","Centre-Back",16,"Italy",2,0,0,0,2018
"Atalanta BC","Serie A","Italy","Berat Djimsiti","https://www.transfermarkt.com/berat-djimsiti/profil/spieler/165513","Centre-Back",25,"Albania",44,29,1,2254,2018
"Atalanta BC","Serie A","Italy","Rafael Tolói","https://www.transfermarkt.com/rafael-toloi/profil/spieler/72441","Centre-Back",27,"Italy",30,29,2,2479,2018
"Atalanta BC","Serie A","Italy","Hans Hateboer","https://www.transfermarkt.com/hans-hateboer/profil/spieler/275303","Right-Back",24,"Netherlands",47,43,6,3693,2018
"Atalanta BC","Serie A","Italy","Arkadiusz Reca","https://www.transfermarkt.com/arkadiusz-reca/profil/spieler/268178","Left-Back",23,"Poland",37,5,0,140,2018
"Atalanta BC","Serie A","Italy","Enrico Del Prato","https://www.transfermarkt.com/enrico-del-prato/profil/spieler/392956","Right-Back",18,"Italy",8,0,0,0,2018
"Atalanta BC","Serie A","Italy","José Luis Palomino","https://www.transfermarkt.com/jose-luis-palomino/profil/spieler/125020","Centre-Back",28,"Argentina",43,39,2,3021,2018
"Atalanta BC","Serie A","Italy","Davide Bettella","https://www.transfermarkt.com/davide-bettella/profil/spieler/357995","Centre-Back",18,"Italy",9,0,0,0,2018
"Atalanta BC","Serie A","Italy","Federico Mattiello","https://www.transfermarkt.com/federico-mattiello/profil/spieler/200194","Right-Back",22,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Anton Kresic","https://www.transfermarkt.com/anton-kresic/profil/spieler/226080","Centre-Back",22,"Croatia",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Andrea Masiello","https://www.transfermarkt.com/andrea-masiello/profil/spieler/34198","Centre-Back",32,"Italy",42,33,1,2593,2018
"Atalanta BC","Serie A","Italy","Andrea Boffelli","https://www.transfermarkt.com/andrea-boffelli/profil/spieler/337383","Centre-Back",21,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Ali Adnan","https://www.transfermarkt.com/ali-adnan/profil/spieler/261611","Left-Back",24,"Iraq",19,4,0,191,2018
"Atalanta BC","Serie A","Italy","Alberto Almici","https://www.transfermarkt.com/alberto-almici/profil/spieler/163542","Right-Back",25,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Emanuele Suagher","https://www.transfermarkt.com/emanuele-suagher/profil/spieler/163600","Centre-Back",25,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Riccardo Gatti","https://www.transfermarkt.com/riccardo-gatti/profil/spieler/337385","Centre-Back",21,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Fabio Eguelfi","https://www.transfermarkt.com/fabio-eguelfi/profil/spieler/200192","Left-Back",23,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Christian Mora","https://www.transfermarkt.com/christian-mora/profil/spieler/301239","Right-Back",20,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Alessandro Eleuteri","https://www.transfermarkt.com/alessandro-eleuteri/profil/spieler/320658","Right-Back",20,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Franck Kessié","https://www.transfermarkt.com/franck-kessie/profil/spieler/294808","Central Midfield",21,"Cote d'Ivoire",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Mario Pasalic","https://www.transfermarkt.com/mario-pasalic/profil/spieler/205938","Attacking Midfield",23,"Croatia",47,42,8,2028,2018
"Atalanta BC","Serie A","Italy","Bryan Cristante","https://www.transfermarkt.com/bryan-cristante/profil/spieler/199248","Defensive Midfield",23,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Robin Gosens","https://www.transfermarkt.com/robin-gosens/profil/spieler/273132","Left Midfield",23,"Germany",46,36,3,2482,2018
"Atalanta BC","Serie A","Italy","Matteo Pessina","https://www.transfermarkt.com/matteo-pessina/profil/spieler/332179","Central Midfield",21,"Italy",49,19,0,669,2018
"Atalanta BC","Serie A","Italy","Marten de Roon","https://www.transfermarkt.com/marten-de-roon/profil/spieler/133179","Defensive Midfield",27,"Netherlands",45,44,3,3779,2018
"Atalanta BC","Serie A","Italy","Remo Freuler","https://www.transfermarkt.com/remo-freuler/profil/spieler/148252","Central Midfield",26,"Switzerland",46,44,2,3790,2018
"Atalanta BC","Serie A","Italy","Andrea Colpani","https://www.transfermarkt.com/andrea-colpani/profil/spieler/392959","Central Midfield",19,"Italy",10,0,0,0,2018
"Atalanta BC","Serie A","Italy","Nicolas Haas","https://www.transfermarkt.com/nicolas-haas/profil/spieler/192638","Central Midfield",22,"Switzerland",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Filippo Melegoni","https://www.transfermarkt.com/filippo-melegoni/profil/spieler/315862","Central Midfield",19,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Isnik Alimi","https://www.transfermarkt.com/isnik-alimi/profil/spieler/204659","Central Midfield",24,"Albania",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Marco Carraro","https://www.transfermarkt.com/marco-carraro/profil/spieler/297630","Defensive Midfield",20,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Luca Valzania","https://www.transfermarkt.com/luca-valzania/profil/spieler/287663","Central Midfield",22,"Italy",23,4,0,95,2018
"Atalanta BC","Serie A","Italy","Davide Agazzi","https://www.transfermarkt.com/davide-agazzi/profil/spieler/197468","Central Midfield",25,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Gabriel Lunetta","https://www.transfermarkt.com/gabriel-lunetta/profil/spieler/287710","Left Midfield",21,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Josip Ilicic","https://www.transfermarkt.com/josip-ilicic/profil/spieler/80351","Attacking Midfield",30,"Slovenia",37,36,13,2532,2018
"Atalanta BC","Serie A","Italy","Nicolò Fazzi","https://www.transfermarkt.com/nicolo-fazzi/profil/spieler/197744","Right Midfield",23,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Nicolas La Vigna","https://www.transfermarkt.com/nicolas-la-vigna/profil/spieler/337387","Defensive Midfield",21,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Mario Pugliese","https://www.transfermarkt.com/mario-pugliese/profil/spieler/238986","Central Midfield",22,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Dejan Kulusevski","https://www.transfermarkt.com/dejan-kulusevski/profil/spieler/431755","Right Winger",18,"Sweden",19,3,0,102,2018
"Atalanta BC","Serie A","Italy","Musa Barrow","https://www.transfermarkt.com/musa-barrow/profil/spieler/486624","Left Winger",19,"The Gambia",46,30,5,958,2018
"Atalanta BC","Serie A","Italy","Andrea Petagna","https://www.transfermarkt.com/andrea-petagna/profil/spieler/199258","Centre-Forward",23,"Italy",0,0,0,0,2018
"Atalanta BC","Serie A","Italy","Nicolò Cambiaghi","https://www.transfermarkt.com/nicolo-cambiaghi/profil/spieler/459151","Left Winger",17,"Italy",2,0,0,0,2018
"Atalanta BC","Serie A","Italy","Duván Zapata","https://www.transfermarkt.com/duvan-zapata/profil/spieler/73794","Centre-Forward",27,"Colombia",48,48,28,3655,2018
"Atalanta BC","Serie A","Italy","Roberto Piccoli","https://www.transfermarkt.com/roberto-piccoli/profil/spieler/432092","Centre-Forward",17,"Italy",16,2,0,46,2018
"Atalanta BC","Serie A","Italy","Emiliano Rigoni","https://www.transfermarkt.com/emiliano-rigoni/profil/spieler/282544","Right Winger",25,"Argentina",16,12,3,519,2018
"Atalanta BC","Serie A","Italy","Papu Gómez","https://www.transfermarkt.com/papu-gomez/profil/spieler/20005","Left Winger",30,"Argentina",47,46,11,3910,2018
"Atalanta BC","Serie A","Italy","Andreas Cornelius","https://www.transfermarkt.com/andreas-cornelius/profil/spieler/203412","Centre-Forward",25,"Denmark",6,4,1,87,2018
"Atalanta BC","Serie A","Italy","Marco D'Alessandro","https://www.transfermarkt.com/marco-dalessandro/profil/spieler/99232","Right Winger",27,"Italy",2,1,0,54,2018
"Atalanta BC","Serie A","Italy","Luca Vido","https://www.transfermarkt.com/luca-vido/profil/spieler/264514","Centre-Forward",21,"Italy",0,0,0,0,2018
